Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,157,886.8933333333333,70.66863204414767,-30.48999312947099,2.5565474350528348
R_Hand[1] move onset,158,893.52,6.375535023080394,-31.07815490265791,2.741888520210772
R_Hand[1] move onset,159,899.5866666666667,-12.905794854977223,-18.20817783599032,-1.7407620915182065
R_Hand[1] move onset,160,909.9133333333332,12.21975239314284,-40.252198767748624,1.4768813936879752
R_Hand[1] move onset,161,914.4466666666668,-12.768152077782824,-38.41290933321805,2.9594760904741406
R_Hand[1] move onset,162,919.5666666666668,6.4579234393686615,-36.32658733288309,-0.8876160061129994
R_Hand[1] move onset,163,924.26,15.284946992882302,-28.971175406970577,-2.822485475224198
R_Hand[1] move onset,164,928.72,-6.215576322956621,-37.43705714519012,1.8011162263629714
R_Hand[1] move onset,165,933.1933333333334,-26.35374163743367,-29.37962741911068,-3.484812284994661
R_Hand[1] move onset,166,938.36,-8.830914008534336,-13.953683643723297,2.6205987707475917
R_Hand[1] move onset,167,943.4866666666668,-34.432960730108064,-15.994626093718969,-2.3784125140538848
R_Hand[1] move onset,168,948.34,-21.477397799430808,-42.49616655744795,0.079902798152446
R_Hand[1] move onset,169,953.0,-1.3313392993000357,-35.18617883201976,-0.3821829275215052
R_Hand[1] move onset,170,962.0333333333332,-0.1331966831092073,-17.711302799822242,-3.2663346738644563
R_Hand[1] move onset,171,967.1333333333332,-9.145743947629056,-37.07698963865823,-2.3474434994420363
R_Hand[1] move onset,172,971.38,-0.7636011810880672,-21.50318772984466,-1.4090515521586653
R_Hand[1] move onset,173,977.7933333333332,-22.90398700426585,-33.22652124135079,0.9664141609899914
R_Hand[1] move onset,174,982.9066666666666,-56.56852923207758,-27.00506597656348,-0.4762214831140099
R_Hand[1] move onset,175,987.6066666666668,-0.987283223654562,-43.49009115847847,-0.3341579236632555
R_Hand[1] move onset,176,995.64,6.949876157108318,-33.4563714401914,-7.316639309859404
R_Hand[1] move onset,177,1004.7866666666666,-0.0296361041336441,-37.65741602859976,-2.3100827834332165
R_Hand[1] move onset,178,1009.0666666666668,-30.85696396778522,-22.89380080967313,-4.347580210089987
R_Hand[1] move onset,179,1015.0333333333332,24.744971767155835,-40.011291488017775,-3.3262896871152137
R_Hand[1] move onset,180,1021.56,-14.063855002673897,-33.40050168958529,-1.1119988390932107
R_Hand[1] move onset,181,1026.1933333333334,0.6180524411127558,-20.95815623467095,-7.369810198267153
R_Hand[1] move onset,182,1031.3933333333334,-1.971351504140044,-27.280292967650485,3.4814551272484806
R_Hand[1] move onset,183,1036.5733333333333,15.001530845913388,-24.00344478475556,1.1796025394646676
R_Hand[1] move onset,184,1041.7733333333333,0.5876872674638158,-32.53009086365324,3.8802438430071646
R_Hand[1] move onset,185,1046.3533333333332,-19.471856551037604,-33.45504903973166,4.154104939467089
R_Hand[1] move onset,186,1051.4533333333334,16.23415589808659,-30.147144717694363,-2.722121107763151
R_Hand[1] move onset,187,1056.8533333333332,-5.012253919419992,-30.08659974803916,6.128061372021747
R_Hand[1] move onset,188,1061.2666666666669,16.00996582430284,-32.13693164507444,-0.3183534214895118
R_Hand[1] move onset,189,1066.9533333333334,-10.206596579338765,-30.05732295620297,3.965897040151269
R_Hand[1] move onset,190,1072.28,-41.46192466306176,-37.14448802192393,-3.6018297422787957
R_Hand[1] move onset,191,1077.24,14.580856005154343,-27.900687670556717,0.5530378213135805
R_Hand[1] move onset,192,1082.74,15.69791511049483,-30.189489776337552,6.262684869136379
R_Hand[1] move onset,193,1088.1733333333334,-19.60633526583888,-34.62603362640135,-5.192080555811195
R_Hand[1] move onset,194,1092.8866666666668,9.120130216453932,-51.23241362118145,4.223825365713822
R_Hand[1] move onset,195,1099.5533333333333,8.942413004674357,-38.53868685461541,-4.45909220855782
R_Hand[1] move onset,196,1105.1333333333334,6.501456965802015,-37.5860188387666,-3.966559758047339
R_Hand[1] move onset,197,1110.6,19.435707744386377,-42.11251324539157,-2.8519445388144504
R_Hand[1] move onset,198,1118.513333333333,-50.08583686901365,-24.742769465638077,0.988752517326084
R_Hand[1] move onset,199,1123.493333333333,12.832995250820472,-20.605979971316103,-4.44670314165829
R_Hand[1] move onset,200,1129.14,29.062327206559157,-18.65245808511098,1.455255894624166
R_Hand[1] move onset,201,1134.8066666666666,5.107082402595781,-14.379319011916406,8.17788369145137
R_Hand[1] move onset,202,1141.4733333333334,-9.74784143104609,-14.605088052599198,3.0679672632688977
R_Hand[1] move onset,203,1145.8733333333332,4.753608926920386,-22.72078721013277,6.829075239640176
R_Hand[1] move onset,204,1152.5866666666666,13.124392241267056,-32.013765133690185,8.1787168482943
R_Hand[1] move onset,205,1157.62,3.5123053867161937,-35.13942604952589,3.7795069172293694
R_Hand[1] move onset,206,1163.0466666666666,20.96490676249829,-31.91590525084824,-0.0304491972015128
R_Hand[1] move onset,207,1167.5933333333332,0.6381897591528802,-33.04170003868778,0.5795533981104484
R_Hand[1] move onset,208,1172.8466666666666,2.199637311535753,-37.78286926615294,-2.171217128544584
R_Hand[1] move onset,209,1177.506666666667,2.2129668374515647,-26.64549654051813,-1.1701931018113712
R_Hand[1] move onset,210,1185.1266666666668,-8.496314006390218,-10.774877606273568,-3.126909350156886
R_Hand[1] move onset,211,1190.6533333333334,-12.676473309917188,-26.62564744786856,-8.145288723282384
R_Hand[1] move onset,212,1196.52,-13.72797648156956,-31.73641426819595,6.1721051279826895
R_Hand[1] move onset,213,1201.3533333333332,-12.390789815930823,-33.79938247303736,-2.868678933367498
R_Hand[1] move onset,214,1205.7333333333331,8.15258080984164,-32.91190393973257,0.6254227972694721
R_Hand[1] move onset,215,1211.013333333333,4.215512346194677,-31.80980991856213,4.230672375661285
R_Hand[1] move onset,216,1216.2333333333331,11.985257790215666,-36.77321555131682,-2.7479813430262467
R_Hand[1] move onset,217,1221.6266666666668,6.503886702277767,-20.71267009832461,-1.403162031678491
R_Hand[1] move onset,218,1226.7933333333333,-3.3042171170650043,-20.64355626281701,-0.4762214831140099
R_Hand[1] move onset,219,1232.3066666666666,6.987459282545034,-36.88371868366934,0.0573204801651527
R_Hand[1] move onset,220,1237.94,12.614850557991955,-35.74916469368482,-2.20259406153788
R_Hand[1] move onset,221,1242.22,13.36623583023305,-36.34320147154994,4.885165113855436
R_Hand[1] move onset,222,1247.42,-4.682928444077653,-36.90884296013496,-1.1170559107798397
R_Hand[1] move onset,223,1252.3533333333332,4.449647184473172,-40.573549241718766,1.372013329530077
R_Hand[1] move onset,224,1257.48,6.494702374869986,-37.297220243957966,-2.883138070877408
R_Hand[1] move onset,225,1262.1466666666668,-1.94646168094036,-42.6805237586285,-0.4318481308455872
R_Hand[1] move onset,226,1266.9266666666667,8.890385991570152,-37.63310707760586,1.0588936049156956
R_Hand[1] move onset,227,1271.5933333333332,3.139306683287349,-36.95339021327227,3.0394708619523314
R_Hand[1] move onset,228,1277.8266666666666,18.868423373178967,-40.44318510097317,-1.795547927542266
R_Hand[1] move onset,229,1283.4533333333334,-14.925900407462562,-35.01966862152816,-0.4985525660319041
R_Hand[1] move onset,230,1288.7866666666666,7.517707265735944,-34.24586755142332,1.398402790191959
R_Hand[1] move onset,231,1293.62,-8.269484925634332,-33.59619768477466,-2.391393206633765
R_Hand[1] move onset,232,1298.3,-2.976583783561201,-35.084722403215544,-1.324580336981974
R_Hand[1] move onset,233,1302.746666666667,8.711665644462961,-40.009271662843474,3.43494882292201
R_Hand[1] move onset,234,1307.1066666666666,-27.28144390962924,-31.40370781517248,-0.6010090260598631
R_Hand[1] move onset,235,1312.86,1.4195640392667386,-42.68186093931215,4.385828808858506
R_Hand[1] move onset,236,1319.8266666666666,15.009686102976724,-34.48467675960063,-2.571505779561825
R_Hand[1] move onset,237,1324.94,0.6499465228187423,-36.91189813456535,-1.958961683290262
R_Hand[1] move onset,238,1330.1933333333334,119.78817073558471,-38.80175776760497,-1.4897239052840234
R_Hand[1] move onset,239,1335.253333333333,5.352505954666774,-39.894194463725626,4.151108768392419
R_Hand[1] move onset,240,1340.4066666666668,-2.161267706961623,-33.80720238822051,2.908875481007584
