Angle Name,Trial ID,Time,Value,Euler,angerror
R_Arm[1] max vel,301,1945.74,-89.97290353672027,-18.799424557393724,4.032716165289756
R_Arm[1] max vel,302,1950.48,68.27047162019245,-15.046152689639143,-2.709478254736005
R_Arm[1] max vel,303,1956.7666666666669,-115.12481602147184,-23.14160595486546,4.279542868341565
R_Arm[1] max vel,304,1962.246666666667,-111.3950470178492,-17.78145164149666,-1.1170559107798397
R_Arm[1] max vel,305,1967.753333333333,-90.97760023575673,-17.0987945516749,5.895175156622926
R_Arm[1] max vel,306,1972.12,-94.29350388263887,-17.716110416758326,2.3540246362613217
R_Arm[1] max vel,307,1977.3066666666664,-82.07270488290692,-17.997988124616814,1.3550196094797826
R_Arm[1] max vel,308,1982.7866666666664,-108.21640164624142,-16.39503476423965,0.3269178879221783
R_Arm[1] max vel,309,1988.2066666666667,-135.0994357152476,-25.34761892105376,1.0510295930240403
R_Arm[1] max vel,310,1994.993333333333,-125.3576139215824,-19.49276392810515,6.364475972487
